"GEOID","B01001_001","B25001_001","B26001_001","ratioReturnsIndividuals_lt25k","avgTaxLiabilityperReturn_lt25k","ratioReturnsIndividuals_gte200k","avgTaxLiabilityperReturn_gte200k","RPPAll","TotalTax","pctlivingbelow150pctfederalpoverty","pctwhitecollarjob","incomepercapita","ratioofthosemakingunder10ktothosemakingover50k","ownprcinc","medianmortgage","rentprcinc","gini_index","pctPopulationWithNoInsurance","pctRetirementInc","pctSSI","pctSocialSec","perHomesNoMortgage","economic_score","economic_rnk","income_score","affordability_score","wealth_score","equity_score","economic_state_rnk","NAME"
"08075",21067,8709,2114,0.777777777777778,0.810679611650485,0.397727272727273,92.6205882352941,0.369279609222455,3.12035969734841,28.7019632414369,32.6229508196721,29.538,0.113264829518916,1730,0.871,2760,0.4319,8.75946001227245,19.5630829651448,5.33873343151694,32.0324005891016,0.459299191374663,101.42,52.3111979166667,95.18,100.85,91.57,92.31,71.4285714285714,"Logan County, Colorado"
"08077",157316,68861,4115,0.796913363732024,0.862929061784897,0.384920634920635,89.7925257731959,2.75756353559784,3.12035969734841,18.7597849911283,37.5204264780733,38.589,0.0745741977980615,1790,1.214,2960,0.4446,9.81518401466733,27.3734103688099,3.72217661364024,36.0693319289332,0.332083683450757,85.98,21.875,112.53,114.74,89.27,94.67,44.4444444444444,"Mesa County, Colorado"
"08079",799,1251,7,0.736842105263158,1.18333333333333,0.444444444444444,87.8666666666667,0.0140055255977947,3.12035969734841,21.5269086357947,54.8051948051948,41.95,0.165441176470588,2160,0.971,3180,0.479,15.5778894472362,31.7972350230415,2.53456221198157,37.3271889400922,0.53125,94.64,37.9557291666667,111.89,121.72,101.11,137.6,53.968253968254,"Mineral County, Colorado"
"08081",13258,6114,136,0.780172413793103,0.875,0.375,53.5428571428571,0.232397069306086,3.12035969734841,23.7570320814961,33.3649438912597,35.38,0.118988902589396,1820,1.173,2470,0.4294,8.87772194304858,20.7618329247596,4.09202338299076,26.8150103714878,0.34571129707113,91.07,30.2408854166667,105.18,106.99,77.04,91.38,49.2063492063492,"Moffat County, Colorado"
"08083",26204,12314,352,0.698697068403909,0.989375,0.423728813559322,97.222,0.459325147390004,3.12035969734841,22.0027063599459,38.6512420410725,34.667,0.0686662606577345,1510,0.907,3230,0.4397,11.4319818258827,28.5570316078791,5.43289051763628,41.768208886853,0.461067580803134,102.29,54.39453125,99.14,98.23,108.02,103.2,73.015873015873,"Montezuma County, Colorado"
"08085",43272,19429,746,0.774477447744774,1.00354609929078,0.387596899224806,75.029,0.758507013351405,3.12035969734841,19.7034442498541,31.6303888419273,36.936,0.0753524995422084,1680,0.881,2990,0.4502,12.9118827592644,28.1875748759199,3.80512293912944,41.4113754349934,0.485212074894918,99.39,48.53515625,109.43,101.95,107.68,106.02,68.2539682539683,"Montrose County, Colorado"
"08087",29186,11670,568,0.765137614678899,0.90414201183432,0.363636363636364,85.17,0.511596082724952,3.12035969734841,19.8875737578995,32.9992124292976,31.867,0.0684467335321225,1870,1.264,2700,0.4032,10.7718553075932,22.0429620230218,5.13006435239735,28.8498141937823,0.413058610608381,90.05,28.3203125,102.92,113.1,81.84,88.05,46.031746031746,"Morgan County, Colorado"
"08089",18460,8725,478,0.686363636363636,0.895098039215686,0.375,61.8333333333333,0.323581980644919,3.12035969734841,36.06976227505,34.8408287013643,28.634,0.124445539674717,1680,0.831,2970,0.428,7.13034912991135,25.4481224650007,6.69894020672511,34.3974878974225,0.463905775075988,107.86,65.9505208333333,81.77,100.21,93.08,91.79,84.1269841269841,"Otero County, Colorado"
"08091",5024,3466,0,0.904761904761905,0.975,0.44578313253012,101.991891891892,0.088064781731315,3.12035969734841,11.3989637305699,51.1139134089954,53.914,0.0141003948110547,1600,0.95,2720,0.4344,14.2714968152866,33.0151153540175,0.238663484486874,45.4256165473349,0.547169811320755,80.93,15.3645833333333,140.33,96.96,114.03,99.14,38.0952380952381,"Ouray County, Colorado"
"08093",17739,14362,89,0.822393822393822,1.06777777777778,0.426666666666667,62.7140625,0.310943702852666,3.12035969734841,12.9199113283692,43.9129449104511,53.396,0.0374331550802139,1960,1.598,2900,0.4036,7.00600838907153,30.0461702379543,3.40949449508701,35.4445365218421,0.330940124627472,72.99,8.56119791666667,128.39,124.43,92.69,86.82,30.1587301587302,"Park County, Colorado"
"08095",4491,2085,77,0.769230769230769,1,0.413793103448276,73.8416666666667,0.0787219217267786,3.12035969734841,27.1635704576348,41.3519813519814,43.285,0.0654450261780105,1850,0.847,2680,0.5301,5.45990031717263,12.1570736955352,5.43302850995159,32.1678321678322,0.470208183776023,96.11,41.1458333333333,104.63,103.54,83.57,112.73,55.5555555555556,"Phillips County, Colorado"
"08097",17119,13350,153,1.03829787234043,1.26388888888889,0.418604651162791,379.543575418994,0.30007583568041,3.12035969734841,10.9750380874253,46.1848178336443,105.096,0.0376859963843693,2030,2.154,2980,0.6019,4.54518865165253,21.1493743771454,1.14051600044292,25.3017384564279,0.49245406824147,45.6,0.651041666666667,179.12,138.45,81.12,177.77,1.58730158730159,"Pitkin County, Colorado"
"08099",11931,5466,374,0.703846153846154,1.07361111111111,0.4,73.4857142857143,0.209136327793853,3.12035969734841,28.9330922242315,31.3144329896907,32.128,0.138284776364382,1650,0.754,3240,0.5185,10.0974989402289,17.4846625766871,7.80017528483786,36.4154250657318,0.521657837332502,114.27,75.9114583333333,88.03,100.05,99.12,128.24,92.0634920634921,"Prowers County, Colorado"
"08101",168726,73031,5365,0.734779987944545,0.833441558441558,0.395017793594306,83.4502262443439,2.95756734920339,3.12035969734841,24.9767053793826,35.4571806489742,33.716,0.0981183782328904,1840,1.105,3160,0.4558,5.68923005915147,28.9607172348708,8.37560457709095,35.5432346348944,0.363141876578385,96.25,41.4388020833333,92.45,116.59,94.48,92.21,57.1428571428571,"Pueblo County, Colorado"
"08103",6518,3288,316,0.807692307692308,1.03793103448276,0.384615384615385,60.4533333333333,0.114252835852849,3.12035969734841,15.6998232363812,30.3324099722992,33.375,0.0484409799554566,1470,1.043,2700,0.3633,9.63517305893358,21.8013142636258,5.17974487823734,33.6296868960186,0.404482934284259,93.34,35.4166666666667,109.09,93.94,91.52,80.54,52.3809523809524,"Rio Blanco County, Colorado"
"08105",11394,6574,223,0.747404844290657,0.9,0.423728813559322,90.716,0.199723352517238,3.12035969734841,23.2818948501705,44.5852534562212,40.132,0.099763273588096,1440,0.875,2550,0.4723,13.7679223439309,22.972972972973,6.63751987281399,33.3068362480127,0.420395119116793,99.67,48.8932291666667,101.93,88.3,89.09,110.49,69.8412698412698,"Rio Grande County, Colorado"
"08107",24990,16913,431,1.03606557377049,1.08905109489051,0.384765625,190.819897959184,0.438045162314005,3.12035969734841,12.3054474708171,49.3051101133205,65.003,0.0426361166883194,2000,1.837,3130,0.4755,8.02464164921888,21.2637724832847,2.58969771164893,24.2584047462096,0.325390915860015,56.43,2.34375,149.1,132.84,64.03,121.44,6.34920634920635,"Routt County, Colorado"
"08109",6511,3838,32,0.695035460992908,1.18571428571429,0.466666666666667,96.3714285714286,0.11413013412671,3.12035969734841,32.7418608239469,44.2261289210617,39.711,0.060315670800451,1580,0.675,2740,0.5158,11.0168183922234,24.3176939589083,4.35449248696719,46.1821527138914,0.528186274509804,109.68,68.84765625,96.46,91.14,116.1,129.44,87.3015873015873,"Saguache County, Colorado"
"08111",690,720,0,0.933333333333333,1.21666666666667,0.4,87.1,0.01209488443364,3.12035969734841,20.4347826086957,43.0288461538462,46.192,0.0931174089068826,1400,0.772,2210,0.4054,12.463768115942,8.28729281767956,0,28.1767955801105,0.656716417910448,91.41,31.0546875,130.63,81.39,82.65,111.76,50.7936507936508,"San Juan County, Colorado"
"08113",8026,6606,13,1.00877192982456,1.2,0.423841059602649,252.9453125,0.140686293426659,3.12035969734841,19.812734082397,47.9875518672199,64.164,0.0715087982029202,1840,1.531,2620,0.5382,10.769998752028,7.6288144072036,0.625312656328164,21.8109054527264,0.475642500958957,69.37,6.8359375,145.47,115.94,66.84,155.74,25.3968253968254,"San Miguel County, Colorado"
"08115",2346,1184,43,0.721311475409836,0.93125,0.428571428571429,53.2333333333333,0.041122607074376,3.12035969734841,24.1364421416235,36.8655387355298,34.866,0.111969111969112,1430,0.792,3580,0.4905,8.33333333333333,24.3,5.3,39.5,0.511756569847856,107.79,65.7552083333333,99.14,95.89,107.29,106.31,82.5396825396825,"Sedgwick County, Colorado"
"08117",30857,31849,514,0.964454976303318,1.04202127659574,0.426966292134831,131.041228070175,0.540886737635984,3.12035969734841,14.039778284969,40.8381608475549,58.219,0.0167731629392971,1930,1.874,2620,0.435,10.2242123365456,16.5708269215194,1.07718474123269,21.4141086903701,0.317575473905921,62.67,4.4921875,142.66,126.35,70.26,102.24,17.4603174603175,"Summit County, Colorado"
"08119",24774,13516,124,0.789976133651551,0.969924812030075,0.416289592760181,66.4769230769231,0.434258937621735,3.12035969734841,11.9388458574962,48.7567204301075,46.242,0.0456751711263223,2030,1.422,3280,0.4246,6.99118996386667,34.950679818715,3.01252999200213,37.4744512574425,0.322884012539185,74.48,9.47265625,123.55,127.3,92.7,87.01,31.7460317460317,"Teller County, Colorado"
"08121",4839,2280,190,0.761904761904762,0.980769230769231,0.421052631578947,62.725,0.0848219503976579,3.12035969734841,16.5554359526372,44.9099099099099,36.138,0.0833333333333333,1450,0.72,2070,0.4373,6.28092062809206,21.3526570048309,3.18840579710145,31.4009661835749,0.584511784511785,96.46,41.8619791666667,111.78,80.95,93.54,93.26,58.7301587301587,"Washington County, Colorado"
"08123",340711,125033,5597,0.824659727782226,0.944103773584906,0.349844236760125,82.8035650623886,5.97226111633321,3.12035969734841,16.034240984533,39.1648936475257,41.661,0.0437009639094373,2010,1.826,3310,0.4199,8.47675352595147,20.9875103108674,2.97786183854223,24.3211491513844,0.261442089242782,69.06,6.70572916666667,119.43,142.12,62.18,88.13,23.8095238095238,"Weld County, Colorado"
"08125",9921,4324,175,0.730569948186529,1.09137931034483,0.377358490566038,88.255,0.173903403574119,3.12035969734841,22.4110960475545,43.2080621457065,34.352,0.0671363447990054,1420,0.883,2460,0.445,14.6213831315411,15.7189790245135,3.0831437958049,31.1852413444529,0.509768451519537,98.73,47.5260416666667,104.9,86.85,79.76,112.83,65.0793650793651,"Yuma County, Colorado"
"09110",969029,415269,32508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Capitol Planning Region, Connecticut"
"09120",326296,125678,8577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Greater Bridgeport Planning Region, Connecticut"
"09130",174983,82771,5929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lower Connecticut River Valley Planning Region, Connecticut"
"09140",452303,191984,6724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Naugatuck Valley Planning Region, Connecticut"
"09150",95829,41629,1465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Northeastern Connecticut Planning Region, Connecticut"
"09160",112848,55665,2163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Northwest Hills Planning Region, Connecticut"
"09170",566803,247217,20113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"South Central Connecticut Planning Region, Connecticut"
"09180",279025,125728,11293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Southeastern Connecticut Planning Region, Connecticut"
"09190",621232,250108,7243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Western Connecticut Planning Region, Connecticut"
"10001",185043,74997,4335,0.735726898175397,0.8462,0.372474747474747,74.1569491525424,18.167979262769,6.52515628231027,18.3909131304155,35.5788773072489,34.64,0.0519819303938411,1840,1.321,3160,0.4047,6.96152320507735,32.3583572438011,5.02048449031448,37.5044609081695,0.329169935034896,78.15,12.6627604166667,104.51,151.3,93.43,77.17,50,"Kent County, Delaware"
"10003",573030,235057,16031,0.79680490206806,0.882068017863277,0.36398528706221,91.7096306068602,56.2615022289118,6.52515628231027,16.0439919674964,46.5164673280382,46.99,0.0610342828240461,1640,1.479,2870,0.4527,5.65810593900482,27.7573191353844,4.48589998340383,30.6952898274447,0.319414437417344,57.14,2.57161458333333,118.49,195.54,73.54,91.22,0,"New Castle County, Delaware"
"10005",247799,147904,2692,0.770126898273351,0.918396846254928,0.433187772925764,97.6454637096774,24.3295185083192,6.52515628231027,18.5331675433358,36.3891030100209,44.963,0.0516758987112819,1630,1.125,3180,0.4564,6.94975969188338,40.4106071909546,4.72227335703836,46.4379487080116,0.435937481371976,82.21,17.0247395833333,113.49,148.43,122.99,95.39,100,"Sussex County, Delaware"
"12001",281751,125702,18907,0.761098492669833,0.918637770897833,0.375730337078652,96.5306586826347,1.3315566186893,2.82390857061972,28.5876304249206,49.606695055595,37.981,0.153884524254895,1610,1.144,3790,0.5203,7.79725000984954,22.1217280272398,3.85365680641271,28.2320706533305,0.418424246400105,93.72,36.3932291666667,102.8,112.01,71.75,121.47,36.3636363636364,"Alachua County, Florida"
"12003",28186,10013,2824,0.661048689138577,0.865753424657534,0.372340425531915,73.4142857142857,0.133207175322808,2.82390857061972,18.5127777115377,33.5814436558768,29.167,0.0454033166961842,1580,0.973,3180,0.3976,10.3532953105196,32.3457612072792,7.82290279627164,35.1975144252108,0.431981861829821,100.02,49.6744791666667,91.49,100.23,97.55,80.05,50,"Baker County, Florida"
"12005",181368,106209,2683,0.716745695033691,0.985959671396565,0.403523489932886,107.616424116424,0.857146064498229,2.82390857061972,20.6987002359641,37.5777718997619,38.856,0.0621691299470608,1700,1.155,3280,0.4378,13.842409147515,28.3586011193147,4.86350140571218,33.5820699440343,0.434354317377251,94.27,37.2395833333333,104.88,109.98,95.47,106.08,37.8787878787879,"Bay County, Florida"
"12007",27888,10826,3835,0.619546247818499,0.930215827338129,0.412698412698413,89.9346153846154,0.131798825849801,2.82390857061972,31.0542622676269,29.9037536092397,25.603,0.144580735974261,1420,0.696,3470,0.4542,11.3249906456575,30.4591388400703,9.10588752196837,40.6195079086116,0.527980158115021,121.62,86.4583333333333,75.29,91.87,115.88,110.33,77.2727272727273,"Bradford County, Florida"
"12009",620533,294461,7997,0.741008362425915,0.949475837381744,0.396860572483841,92.1306474149977,2.93264202528164,2.82390857061972,17.5642666805998,43.6565414287504,42.738,0.0552631888767233,1700,1.144,3220,0.4555,9.88592598385173,34.0149827900385,4.49205800967887,42.0069951446867,0.434822327165751,89.43,27.2786458333333,111.69,111.98,102.83,100.26,22.7272727272727,"Brevard County, Florida"
"12011",1946127,863128,18584,0.721667371984765,1.1723498133273,0.390439250453355,170.820131799974,9.19740582166505,2.82390857061972,20.8411702643064,39.4489154679751,41.91,0.0826465992767816,2250,1.597,3750,0.4878,13.2586825399207,18.3281467682273,4.10757274090839,30.3171188675317,0.413733092572123,83.14,17.9361979166667,108.5,153.92,80.63,137.22,6.06060606060606,"Broward County, Florida"
"12013",13593,5663,1774,0.603448275862069,1.02567567567568,0.352941176470588,72.1333333333333,0.0642405851899146,2.82390857061972,32.5904584357258,33.1174438687392,22.965,0.176443629697525,1270,0.494,3330,0.4688,18.9591078066914,23.3945945945946,10.2486486486486,46.6810810810811,0.66029246344207,132.85,95.8333333333333,69.37,81.16,111.95,129.57,93.9393939393939,"Calhoun County, Florida"
"12015",195083,114821,4336,0.744941427050053,0.934397163120567,0.465669612508498,94.9241581259151,0.921963222291188,2.82390857061972,17.367885539262,33.8747495417146,40.603,0.0723758107177796,1810,1.014,3520,0.4496,9.77508514745813,45.9279436000732,3.9461637062809,59.1020417505951,0.53978257878079,101.29,52.0833333333333,111.72,113.56,152.29,100.25,51.5151515151515,"Charlotte County, Florida"
"12017",158693,83417,2769,0.685991605456453,0.904057971014493,0.450724637681159,89.351768488746,0.749983902416179,2.82390857061972,24.5468210023253,34.3535950526439,35.586,0.112854889589905,1530,0.71,3300,0.4833,11.4859160334638,41.2146167199897,6.05299780490954,57.9676044820017,0.549730250807556,114.81,76.8880208333333,96,95.31,145.57,111.63,60.6060606060606,"Citrus County, Florida"
"12019",223436,87165,1871,0.74403080872914,0.931456154465004,0.382656572608396,76.7852517985611,1.05595964043947,2.82390857061972,15.9725708909485,40.288370328211,39.166,0.0381676848045009,1610,1.259,2990,0.4043,8.16779557492274,32.1000036694106,3.5348655161026,33.4185452010225,0.339905350124328,83.98,18.9453125,112.57,106.28,87.85,82.29,10.6060606060606,"Clay County, Florida"
"12021",387681,234732,4738,0.770333569907736,1.22351072279587,0.46216286986122,275.282362965067,1.83218232229907,2.82390857061972,17.1299238438539,37.3686592540947,59.973,0.0572495713935832,1840,1.525,3650,0.5334,11.1644909970055,34.9885308981954,3.64089589536698,47.8177624994561,0.52992431990182,87.4,24.1536458333333,126.42,126.98,129.4,157.77,16.6666666666667,"Collier County, Florida"
"12023",70755,30066,4292,0.633228840125392,0.943198090692124,0.408866995073892,84.8843373493976,0.334388479740485,2.82390857061972,28.4610607001651,33.1710437471125,28.03,0.107860932700363,1530,0.697,2930,0.456,13.8366578848325,27.997754491018,6.84880239520958,40.8308383233533,0.513940226000634,115.35,77.83203125,83.91,90.99,110.76,109.75,63.6363636363636,"Columbia County, Florida"
"12027",34719,15713,3181,0.659977703455964,0.982843137254902,0.422680412371134,86.6925,0.164082165615291,2.82390857061972,37.226476196241,24.0885517454911,24.462,0.131864722308408,1500,0.609,3050,0.4307,18.7745720679852,27.9867256637168,6.73988621997472,46.2310366624526,0.645318559556787,128.48,92.96875,76.75,89.12,131.64,115.5,89.3939393939394,"DeSoto County, Florida"
"12029",16952,9365,1604,0.587939698492462,0.97741935483871,0.473684210526316,80.2333333333333,0.0801152357933813,2.82390857061972,30.7967945794514,20.7747090498524,21.699,0.126656848306333,1140,0.405,2290,0.4275,17.7056869259332,24.747145187602,14.8287112561175,51.7128874388254,0.73633002529675,144.85,99.0234375,60.09,64.93,150.31,111.81,100,"Dixie County, Florida"
