"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"26103002300","tract",2020,98.46,85,140.39,69.44,"economic_rnk",23.631
"26103002400","tract",2020,120.59,80.21,101.36,69.79,"economic_rnk",16.1963
"26103002500","tract",2020,99.5,81.33,119.47,61.62,"economic_rnk",43.1396
"26103002600","tract",2020,91.35,75.78,146.65,66.26,"economic_rnk",43.4939
"26103002801","tract",2020,91.9,84.42,100.66,68.59,"economic_rnk",49.5492
"26103002802","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26103002901","tract",2020,88.97,87.63,120.75,69.83,"economic_rnk",44.8916
"26103002902","tract",2020,81.8,69.71,143.22,67.11,"economic_rnk",25.058
"26103990000","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26105950100","tract",2020,108.01,91,128.13,72.59,"economic_rnk",20.6107
"26105950200","tract",2020,89.25,82.43,136.56,72.88,"economic_rnk",36.7935
"26105950300","tract",2020,91.07,80.2,124.8,78.98,"economic_rnk",39.0942
"26105950400","tract",2020,104.99,89.03,128.68,76.9,"economic_rnk",26.3849
"26105950500","tract",2020,110.62,87.89,111.48,73,"economic_rnk",29.5812
"26105950600","tract",2020,105.58,83.49,109.26,75.32,"economic_rnk",27.757
"26105950700","tract",2020,110.01,87.35,115.08,77.83,"economic_rnk",22.4458
"26105950800","tract",2020,100.86,89.73,114.41,76.07,"economic_rnk",31.916
"26105990000","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26107960100","tract",2020,107.69,82.02,128.75,75.08,"economic_rnk",23.8252
"26107960200","tract",2020,111.33,85.46,132.61,76.97,"economic_rnk",17.3154
"26107960300","tract",2020,94.79,81.33,119.44,74.13,"economic_rnk",43.4719
"26107960400","tract",2020,98.29,81.91,119.52,75.77,"economic_rnk",32.4023
"26107960500","tract",2020,129.25,89.31,99.48,80.04,"economic_rnk",13.5706
"26107960600","tract",2020,115.45,85.85,90.86,81.34,"economic_rnk",28.5353
"26107960701","tract",2020,123.11,84.76,90.44,88.85,"economic_rnk",10.5576
"26107960702","tract",2020,119.04,85.29,116.91,77.1,"economic_rnk",23.7776
"26107960800","tract",2020,112.11,84.3,121.1,79.93,"economic_rnk",16.6166
"26107960900","tract",2020,101.07,83.32,144.53,75.82,"economic_rnk",25.3109
"26107961001","tract",2020,93.53,83.8,148.42,78.19,"economic_rnk",40.2121
"26107961002","tract",2020,104.27,80.89,116.82,84.92,"economic_rnk",22.8282
"26107981300","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26109960100","tract",2020,99.64,79.29,123.02,76.4,"economic_rnk",26.6525
"26109960200","tract",2020,100.15,80.99,112.39,76.62,"economic_rnk",30.9814
"26109960300","tract",2020,99.2,80.61,126.84,76.26,"economic_rnk",23.2375
"26109960400","tract",2020,92.71,81.75,126.75,71.58,"economic_rnk",37.7428
"26109960500","tract",2020,98.16,83.95,136.69,78.84,"economic_rnk",23.8399
"26109960600","tract",2020,101.44,80.95,117.13,72.95,"economic_rnk",28.1663
"26109960700","tract",2020,106.62,82.98,123.26,85.01,"economic_rnk",18.8977
"26109990000","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"26111290100","tract",2020,115.96,85.24,101.38,79.75,"economic_rnk",22.2515
"26111290200","tract",2020,102.64,86.89,120.25,72.18,"economic_rnk",27.3844
"26111290300","tract",2020,80.21,87.11,101.47,71.72,"economic_rnk",68.4627
"26111290400","tract",2020,90.76,86.08,110.05,75.61,"economic_rnk",53.5542
"26111290500","tract",2020,84.69,85.4,101.89,68.36,"economic_rnk",63.176
"26111290600","tract",2020,110.75,80.39,110,74.27,"economic_rnk",19.3705
"26111290700","tract",2020,95.69,79.95,108.04,74.68,"economic_rnk",38.5223
"26111290800","tract",2020,80.11,83.92,94.56,68.76,"economic_rnk",69.3852
"26111290901","tract",2020,84.22,87.07,110.21,69.83,"economic_rnk",69.5905
"26111290902","tract",2020,78.59,87.62,84.06,71.27,"economic_rnk",79.8658
"26111291000","tract",2020,83.45,83.48,102.52,79.07,"economic_rnk",59.0243
"26111291101","tract",2020,92.43,85.86,105.79,71.43,"economic_rnk",48.6499
"26111291103","tract",2020,89.2,84.73,126.49,75.99,"economic_rnk",43.252
"26111291104","tract",2020,81.82,84.96,102.7,73.86,"economic_rnk",67.4279
"26111291200","tract",2020,88.03,84.74,99.52,74.95,"economic_rnk",51.0996
"26111291300","tract",2020,90.72,85.23,115.2,71.8,"economic_rnk",46.3248
"26111291400","tract",2020,99.53,85.05,108.58,74.03,"economic_rnk",33.0658
"26111291500","tract",2020,119.36,88.47,113.83,73.36,"economic_rnk",24.3506
"26111291601","tract",2020,97.42,81.44,124.04,75.45,"economic_rnk",38.113
"26111291602","tract",2020,96.11,85.44,111.53,70.67,"economic_rnk",46.0389
"26111291700","tract",2020,101.04,84.8,117.8,73.87,"economic_rnk",28.0869
"26113960101","tract",2020,111.12,86.06,118.68,81.15,"economic_rnk",23.1349
