"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"19073080200","tract",2020,104.86,85.2,112.79,92.94,"economic_score",93.75
"19073080300","tract",2020,96.53,83.22,116.67,93.72,"economic_score",101.92
"19073080500","tract",2020,101.24,84.21,108.06,94.96,"economic_score",93.48
"19075960100","tract",2020,79.79,82.92,96.46,89.16,"economic_score",111.01
"19075960200","tract",2020,84.55,81.79,100.58,85.67,"economic_score",104.3
"19075960300","tract",2020,86.2,83.38,99.05,87.11,"economic_score",108.19
"19075960400","tract",2020,83.5,84.52,107.14,91.46,"economic_score",105.53
"19077950100","tract",2020,93.87,88.86,112.1,108.01,"economic_score",100.91
"19077950200","tract",2020,92.22,83.85,107,106.94,"economic_score",98.44
"19077950300","tract",2020,92.89,85.11,104.01,108,"economic_score",100.53
"19079960100","tract",2020,91.98,79.53,109.9,80.14,"economic_score",100.43
"19079960200","tract",2020,87.35,84.5,97.47,81.25,"economic_score",106.58
"19079960300","tract",2020,94.08,82.33,95.87,81.44,"economic_score",97.23
"19079960400","tract",2020,96.76,85.07,113.17,81.38,"economic_score",99.18
"19079960500","tract",2020,94.37,81.49,108.88,83.25,"economic_score",97.12
"19081270100","tract",2020,91.82,84.14,103.85,93.24,"economic_score",101.46
"19081270200","tract",2020,93.36,80.27,94.21,91.57,"economic_score",99.22
"19081270300","tract",2020,96.03,82.35,104.56,95.17,"economic_score",96.12
"19081270400","tract",2020,95.12,75.68,103.75,93.82,"economic_score",96.46
"19083480100","tract",2020,97.75,81.26,110.81,89.49,"economic_score",93.17
"19083480200","tract",2020,99.2,85.93,111.61,91.97,"economic_score",89.47
"19083480300","tract",2020,101.63,88.78,102.2,86.88,"economic_score",92.71
"19083480400","tract",2020,91.62,79.12,106.52,82.74,"economic_score",99.34
"19083480500","tract",2020,95.67,77.25,111.66,85.58,"economic_score",95.24
"19083480600","tract",2020,104,86.9,106.16,85.01,"economic_score",93.13
"19085290100","tract",2020,98.78,84.33,105.74,98.29,"economic_score",90.89
"19085290200","tract",2020,93.05,84.42,102.03,97.17,"economic_score",98.98
"19085290300","tract",2020,89.59,83.32,93.7,95.62,"economic_score",106.48
"19085290400","tract",2020,104.32,82.86,99.95,93.34,"economic_score",95.72
