"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"44009050301","tract",2020,69.5,111.51,91.47,85.55,"economic_score",124.67
"44009050302","tract",2020,69.41,108.68,112.18,92.12,"economic_score",121.2
"44009050401","tract",2020,64.23,117.11,101.88,85.62,"economic_score",129.01
"44009050402","tract",2020,60.52,108.84,105.88,89.81,"economic_score",131.44
"44009050500","tract",2020,70.93,103.91,104.87,86.7,"economic_score",117.43
"44009050600","tract",2020,71.35,110,89.78,84.7,"economic_score",125.45
"44009050701","tract",2020,83.17,107.86,100.9,87.83,"economic_score",113.13
"44009050702","tract",2020,70.16,104.71,103.74,89.36,"economic_score",119.92
"44009050801","tract",2020,81.23,102.83,94.06,93.03,"economic_score",110.01
"44009050802","tract",2020,70.65,105.89,104.79,92.31,"economic_score",118.1
"44009050901","tract",2020,76.32,101.58,114.5,87.23,"economic_score",114.38
"44009050902","tract",2020,71.17,110.02,106.82,87.14,"economic_score",123.84
"44009051000","tract",2020,62.87,119.99,128.96,95.75,"economic_score",122.05
"44009051101","tract",2020,70.36,101.4,103.26,87.47,"economic_score",119.13
"44009051102","tract",2020,75.96,103.21,116.31,95.21,"economic_score",111.95
"44009051201","tract",2020,76.09,109.24,94.33,90.26,"economic_score",121.34
"44009051202","tract",2020,76.59,111.25,120.26,92.47,"economic_score",116.22
"44009051302","tract",2020,63.52,102.13,141.11,90.65,"economic_score",120.75
"44009051304","tract",2020,63.52,101.47,122.2,88.63,"economic_score",125.07
"44009051305","tract",2020,69.48,111.15,118.48,91.1,"economic_score",120.55
"44009051306","tract",2020,67.2,104.26,98.49,86.56,"economic_score",125.87
"44009051400","tract",2020,NA,NA,NA,NA,"economic_score",NA
"44009051502","tract",2020,74.63,108.56,98.11,90.36,"economic_score",121.88
"44009051503","tract",2020,74.1,107.83,110.04,99.45,"economic_score",113.26
"44009051504","tract",2020,81.42,106.84,115.01,101.09,"economic_score",105.72
"44009990100","tract",2020,NA,NA,NA,NA,"economic_score",NA
"44009990200","tract",2020,NA,NA,NA,NA,"economic_score",NA
"44001030100","tract",2020,69.42,116.76,83.4,93.39,"economic_rnk",91.5414
"44001030200","tract",2020,68.52,115.65,84.03,87.63,"economic_rnk",93.9093
"44001030300","tract",2020,64.9,109.57,87.06,90.49,"economic_rnk",95.3351
"44001030400","tract",2020,37.99,123.27,83.54,93.9,"economic_rnk",99.2755
"44001030500","tract",2020,100.25,103.82,100.57,93.94,"economic_rnk",52.3178
"44001030601","tract",2020,69.27,105.05,93.31,91.26,"economic_rnk",82.1922
"44001030602","tract",2020,89.96,102.91,107.34,93.63,"economic_rnk",66.2341
"44001030700","tract",2020,92.76,103.77,92.24,97.36,"economic_rnk",71.0285
"44001030800","tract",2020,NA,NA,NA,NA,"economic_rnk",NA
"44001030901","tract",2020,77.24,107.19,107.53,89.16,"economic_rnk",79.09
"44001030902","tract",2020,74.75,108.43,107.41,92.41,"economic_rnk",85.2736
"44003020101","tract",2020,83.06,101.26,105.27,75.9,"economic_rnk",68.1512
"44003020102","tract",2020,86.51,107.49,100.89,78.94,"economic_rnk",62.9988
"44003020200","tract",2020,94.47,106.74,83.45,77.18,"economic_rnk",63.2199
"44003020300","tract",2020,113.15,112.11,95.44,76.91,"economic_rnk",52.0306
"44003020400","tract",2020,86.62,105.75,95.11,81.35,"economic_rnk",62.6824
"44003020500","tract",2020,92.39,109.08,100.92,78.14,"economic_rnk",62.9218
"44003020601","tract",2020,81.1,106.49,85.79,74.06,"economic_rnk",79.9502
"44003020602","tract",2020,87.31,102.59,106.7,81.01,"economic_rnk",61.4557
"44003020603","tract",2020,95.36,108.81,101.11,80.35,"economic_rnk",60.8264
