"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"55924","zcta",2020,123.67,99.97,83.6,85.47,"economic_score",112.8
"55925","zcta",2020,122.22,104.94,92.65,84.33,"economic_score",116.47
"55926","zcta",2020,111.49,94.76,97.59,94.9,"economic_score",108.2
"55927","zcta",2020,123.37,103.52,78.82,78.32,"economic_score",115.47
"55929","zcta",2020,124.17,109.85,74.89,70.15,"economic_score",122.24
"55931","zcta",2020,111.31,99.06,104.13,86.24,"economic_score",101.26
"55932","zcta",2020,123.54,108.51,75.08,77.14,"economic_score",122.83
"55933","zcta",2020,114.89,102.85,104.91,97.05,"economic_score",110.79
"55934","zcta",2020,122.99,108.17,83.92,72.27,"economic_score",120.2
"55935","zcta",2020,114.05,101.45,84.15,89.97,"economic_score",111.2
"55936","zcta",2020,108.7,108.98,83.81,105.65,"economic_score",113.65
"55939","zcta",2020,102.15,103.37,100.82,98.75,"economic_score",99.08
"55940","zcta",2020,125.54,106.3,81.2,78.7,"economic_score",119.53
"55941","zcta",2020,115.95,99.87,86.77,100.32,"economic_score",105.41
"55943","zcta",2020,109.86,108.11,96.75,85.79,"economic_score",107.32
"55944","zcta",2020,127.2,109.13,79.7,73.23,"economic_score",123.2
"55945","zcta",2020,117.13,107.73,98.34,88.34,"economic_score",112.61
"55946","zcta",2020,115.84,110.18,85.76,81.61,"economic_score",113.39
"55947","zcta",2020,120.37,103.51,90.48,87.02,"economic_score",113.65
"55949","zcta",2020,111.01,106.48,94.92,93.67,"economic_score",107.74
"55950","zcta",2020,93.9,127.32,119.69,107.04,"economic_score",100.22
"55951","zcta",2020,107.94,100.44,102.78,103.08,"economic_score",107.55
"55952","zcta",2020,116.08,106.37,88.53,91.54,"economic_score",112.27
"55953","zcta",2020,99.54,109.7,94.7,96.9,"economic_score",106.13
"55954","zcta",2020,105.94,101.46,92.45,90.42,"economic_score",103.11
"55955","zcta",2020,135.89,111.06,67.49,74.87,"economic_score",131.29
"55956","zcta",2020,124.3,109.43,90.09,102.31,"economic_score",115.57
"55957","zcta",2020,117.49,108.69,97.84,92.27,"economic_score",113.35
"55959","zcta",2020,116.35,99.7,88.25,79.59,"economic_score",112.44
"55960","zcta",2020,127.18,113.2,83.02,95.1,"economic_score",124.26
"55961","zcta",2020,109.29,104.78,100.01,93.85,"economic_score",108.97
