"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"35904","zcta",2020,79.33,81.25,112.38,117.39,"economic_score",77.01
"35905","zcta",2020,96.55,85.55,105.97,106.84,"economic_score",95.81
"35906","zcta",2020,91.42,92.02,100.06,109,"economic_score",94.44
"35907","zcta",2020,98.74,83.55,96.82,99.82,"economic_score",98.83
"35950","zcta",2020,81.67,87.69,93.62,125.09,"economic_score",88.45
"35951","zcta",2020,74.54,89.58,101.6,131.6,"economic_score",81.85
"35952","zcta",2020,80.47,80.96,107.94,124.13,"economic_score",79.89
"35953","zcta",2020,89.87,83.48,110.81,94.54,"economic_score",82.05
"35954","zcta",2020,86.21,78.4,100.62,108.32,"economic_score",85.12
"35956","zcta",2020,88.57,85.6,111.81,103.95,"economic_score",86.46
"35957","zcta",2020,78.04,87.19,101.51,115.21,"economic_score",82.12
"35958","zcta",2020,79.63,94.46,100.72,96.72,"economic_score",86.62
"35959","zcta",2020,80.72,84.05,115.21,100.41,"economic_score",80.5
"35960","zcta",2020,90.31,82.92,122.35,101.94,"economic_score",84.31
"35961","zcta",2020,74.31,78,110.91,114.73,"economic_score",70.06
"35962","zcta",2020,78.49,90.34,90.02,114.53,"economic_score",84.13
"35963","zcta",2020,68.71,106.78,89.67,119.39,"economic_score",92.28
"35966","zcta",2020,81.91,89.54,102.08,109.67,"economic_score",83.32
"35967","zcta",2020,80.07,85.22,104.27,105.37,"economic_score",80.36
"35968","zcta",2020,81.39,83.04,98.44,111.31,"economic_score",83.81
"35971","zcta",2020,81.58,77.63,112.43,119.51,"economic_score",78.67
"35972","zcta",2020,73.3,83.51,120.66,102.39,"economic_score",72.21
"35973","zcta",2020,73.2,81.64,122.25,100.75,"economic_score",72.32
"35974","zcta",2020,85.03,82.73,99.58,129.85,"economic_score",84.43
"35975","zcta",2020,58.19,125.49,132.68,131.81,"economic_score",70.07
"35976","zcta",2020,92.25,84.31,106.52,123.97,"economic_score",93.71
"35978","zcta",2020,81.3,82.22,106.79,112.66,"economic_score",82.9
"35979","zcta",2020,94.09,86.46,102.02,83.58,"economic_score",85.28
"35980","zcta",2020,84.44,89.05,94,110.79,"economic_score",87.65
"35981","zcta",2020,78.17,77.76,111.36,125.17,"economic_score",72.82
