"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"06098","zcta",2020,114.84,118.19,102.48,115.29,"economic_rnk",81.4272
"06103","zcta",2020,138.35,120.59,59.94,97.64,"economic_rnk",95.6795
"06105","zcta",2020,92.25,148.8,73.95,114.39,"economic_rnk",83.0234
"06106","zcta",2020,83.95,145.39,75,109.01,"economic_rnk",73.9109
"06107","zcta",2020,136.96,145.02,76.93,90.45,"economic_rnk",97.8966
"06108","zcta",2020,97.05,148.55,79.81,100.08,"economic_rnk",82.0546
"06109","zcta",2020,124.15,145.16,84.22,91.91,"economic_rnk",94.0247
"06110","zcta",2020,113.71,142.99,84.38,91.62,"economic_rnk",88.8069
"06111","zcta",2020,118.21,138.3,90.55,87.82,"economic_rnk",89.8082
"06112","zcta",2020,85.27,155.63,84.24,106.56,"economic_rnk",75.8973
"06114","zcta",2020,87.02,150.21,74.87,102.13,"economic_rnk",77.8088
"06117","zcta",2020,131.67,148.28,83.09,95.51,"economic_rnk",97.1944
"06118","zcta",2020,112.06,141.21,80.69,92.53,"economic_rnk",87.591
"06119","zcta",2020,124.3,143.09,66.09,95.02,"economic_rnk",96.2354
"06120","zcta",2020,64.13,153.32,67.78,109.37,"economic_rnk",67.3342
"06226","zcta",2020,86.45,126.89,83.64,96.13,"economic_rnk",64.132
"06231","zcta",2020,139.62,130.06,75.65,74.14,"economic_rnk",96.0533
"06232","zcta",2020,131.28,123.29,94.08,77.51,"economic_rnk",90.5494
"06234","zcta",2020,108.54,121.15,94.77,79.88,"economic_rnk",79.067
"06235","zcta",2020,115.52,124.91,93.86,73.04,"economic_rnk",80.8388
"06237","zcta",2020,119.44,118.66,97.01,83.8,"economic_rnk",87.0644
"06238","zcta",2020,134.73,120.06,83.95,79.15,"economic_rnk",91.7555
"06239","zcta",2020,105.84,121.82,86.23,84.52,"economic_rnk",75.7705
"06241","zcta",2020,105.71,121.28,94.16,79.88,"economic_rnk",73.7289
"06242","zcta",2020,119.47,120.32,86.9,77.69,"economic_rnk",84.5254
"06243","zcta",2020,49.23,166.46,107.97,109.78,"economic_rnk",41.9928
"06247","zcta",2020,115.64,123,98.08,76.79,"economic_rnk",82.4675
"06248","zcta",2020,137.39,128.22,90.38,81.96,"economic_rnk",95.0423
"06249","zcta",2020,125.51,124.41,89.35,80.4,"economic_rnk",89.4961
"06250","zcta",2020,110.73,128.38,84.6,96.17,"economic_rnk",82.8251
"06254","zcta",2020,122.69,123.81,93.31,84.07,"economic_rnk",86.3231
