"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"53594","zcta",2023,113.71,104.85,90.18,88.98,"economic_score",109.24
"53597","zcta",2023,131.59,114.18,79.52,89.89,"economic_score",131.81
"53598","zcta",2023,120.41,109.94,74.88,89.12,"economic_score",119.74
"53599","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"53703","zcta",2023,103.65,125.76,58.28,111.27,"economic_score",121.16
"53704","zcta",2023,118.43,110.26,71.58,91.57,"economic_score",121.18
"53705","zcta",2023,124.19,114.82,74.82,97.9,"economic_score",127.77
"53706","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"53711","zcta",2023,130.27,113.31,75.46,90.96,"economic_score",129.7
"53713","zcta",2023,109.04,110.22,72.04,97.23,"economic_score",111.07
"53714","zcta",2023,110.23,111.76,81.37,87.07,"economic_score",115.78
"53715","zcta",2023,86.14,114.96,68.33,105.08,"economic_score",103.96
"53716","zcta",2023,123.06,112.21,83.42,87,"economic_score",122.43
"53717","zcta",2023,131.43,106.32,82.1,90.86,"economic_score",126.91
"53718","zcta",2023,128.42,115.8,66.68,83.18,"economic_score",131.18
"53719","zcta",2023,128.96,113.62,61.53,86.62,"economic_score",132.43
"53726","zcta",2023,109.84,125.42,70.05,109.04,"economic_score",120.73
"53792","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"53801","zcta",2023,95.32,78.81,94.14,90.11,"economic_score",87.87
"53802","zcta",2023,111.28,107.86,45.7,52.84,"economic_score",121.62
"53803","zcta",2023,103.67,92.91,93.66,93.37,"economic_score",101.88
"53804","zcta",2023,104.04,88.8,85.99,81.86,"economic_score",97.03
"53805","zcta",2023,95.15,86.83,102.54,87.37,"economic_score",89.91
"53806","zcta",2023,104.67,82.53,118.78,77.36,"economic_score",91.13
"53807","zcta",2023,108.8,97.88,94.39,79.09,"economic_score",104.25
"53808","zcta",2023,117.21,86.14,93.65,82.73,"economic_score",101.85
"53809","zcta",2023,100.19,92.52,85.14,94.78,"economic_score",96.63
"53810","zcta",2023,105.91,83.26,89.88,73.3,"economic_score",98.74
"53811","zcta",2023,105.65,86.65,91.45,104.58,"economic_score",101.68
"53813","zcta",2023,107.35,87.21,93.11,81.05,"economic_score",99.72
"53816","zcta",2023,94.94,101.77,79.36,85.76,"economic_score",96.6
"53817","zcta",2023,102.68,97.63,78.75,64.44,"economic_score",101.16
"53818","zcta",2023,94.56,97.77,84.53,89.54,"economic_score",97.11
"53820","zcta",2023,113.46,88.39,106.99,82.2,"economic_score",100.65
