"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"30511","zcta",2023,100.43,94.2,82.48,100.48,"economic_score",95.51
"30512","zcta",2023,96.79,85.07,125.82,111.61,"economic_score",88.44
"30513","zcta",2023,90.94,79.63,131.25,123.28,"economic_score",81.08
"30516","zcta",2023,83.28,71.86,95.04,99.79,"economic_score",76.17
"30517","zcta",2023,107.54,108.62,70.75,121.87,"economic_score",118.56
"30518","zcta",2023,100.67,111.18,68.93,128.07,"economic_score",113.19
"30519","zcta",2023,105.47,106.45,77.03,111.38,"economic_score",114.33
"30520","zcta",2023,84.17,69.94,110.29,111.88,"economic_score",72.28
"30521","zcta",2023,87.9,81.05,97.92,126.66,"economic_score",83.89
"30522","zcta",2023,91.09,77.16,126.59,107.9,"economic_score",81.7
"30523","zcta",2023,96.65,89.37,110.41,103.17,"economic_score",92.31
"30525","zcta",2023,91.52,83.44,124.41,113.19,"economic_score",82.32
"30527","zcta",2023,109.65,95.78,91.25,89.57,"economic_score",108.08
"30528","zcta",2023,102.56,86.92,104.43,101.22,"economic_score",91.88
"30529","zcta",2023,90.31,91.67,94.44,99.06,"economic_score",92.31
"30530","zcta",2023,86.7,86.29,98.19,109.08,"economic_score",85.87
"30531","zcta",2023,87.82,90.18,105.53,120.88,"economic_score",87.24
"30533","zcta",2023,96.56,94.5,104.14,121.65,"economic_score",94.74
"30534","zcta",2023,106.34,92.57,89.91,105.55,"economic_score",103.94
"30535","zcta",2023,92.48,91.96,94.29,104.7,"economic_score",90.77
"30536","zcta",2023,94.94,83.34,117.37,116.52,"economic_score",88.15
"30537","zcta",2023,101.79,101.01,131.18,120.38,"economic_score",89.99
"30538","zcta",2023,86.91,78.12,113.51,110.09,"economic_score",79.96
"30540","zcta",2023,88.31,87.32,120.37,118.82,"economic_score",85.31
"30541","zcta",2023,95.7,72.62,133.85,129.98,"economic_score",78.74
"30542","zcta",2023,111.16,96.86,82.54,113.3,"economic_score",110.31
"30543","zcta",2023,98.81,89.8,92.92,109.88,"economic_score",93.8
"30545","zcta",2023,108.72,92.3,127.97,97.91,"economic_score",94.78
"30546","zcta",2023,96.21,87.68,135.9,117.08,"economic_score",85.22
"30547","zcta",2023,101.9,79.47,85.06,98.56,"economic_score",96.09
"30548","zcta",2023,111.48,103.05,93.87,108.56,"economic_score",112.24
"30549","zcta",2023,103.3,98.39,80.77,100.49,"economic_score",106.68
"30552","zcta",2023,101.96,83.81,126.55,119.49,"economic_score",91.04
"30553","zcta",2023,80.17,83.49,116.91,117.36,"economic_score",78.88
"30554","zcta",2023,98.31,80.04,94,109.32,"economic_score",94.44
"30555","zcta",2023,80.35,92.96,107.97,119.82,"economic_score",85.22
"30557","zcta",2023,87.47,74.19,116.37,111.96,"economic_score",78.09
"30558","zcta",2023,83.99,95.91,104.86,104.63,"economic_score",87.17
"30559","zcta",2023,95.7,94.65,119.24,129.46,"economic_score",90.79
"30560","zcta",2023,92.41,96.58,119.29,115.01,"economic_score",90.83
"30562","zcta",2023,96.86,82.22,134.72,115.95,"economic_score",76.93
"30563","zcta",2023,98.62,81.78,102.88,108.91,"economic_score",91.84
"30564","zcta",2023,102.43,85.47,100.45,96.42,"economic_score",95.38
"30565","zcta",2023,90.93,89.41,99.78,109.98,"economic_score",87.64
"30566","zcta",2023,91.45,98.73,79.94,120.67,"economic_score",96.22
"30567","zcta",2023,97.73,113.72,78.19,109.02,"economic_score",108.67
"30568","zcta",2023,88.16,76.03,117,107.63,"economic_score",86.46
"30571","zcta",2023,102.16,85.75,116.68,101.63,"economic_score",97.49
"30572","zcta",2023,112.56,101.34,127.07,111.72,"economic_score",100.45
