"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"97543","zcta",2023,98.4,95.27,128.04,99.91,"economic_score",94.24
"97544","zcta",2023,95.09,137.65,119.66,103.08,"economic_score",104.85
"97601","zcta",2023,86.46,104.51,98.36,96.86,"economic_score",92.77
"97603","zcta",2023,91.2,100.77,98.3,87.12,"economic_score",95.94
"97604","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97620","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97621","zcta",2023,127.36,84.64,97.24,101.46,"economic_score",114.79
"97622","zcta",2023,75.02,96.87,164.91,76.02,"economic_score",58.64
"97623","zcta",2023,92.33,100.51,118.65,82.83,"economic_score",92.11
"97624","zcta",2023,88.68,104.91,123.4,88.32,"economic_score",87.77
"97625","zcta",2023,112.41,79.65,83.03,66.37,"economic_score",98.45
"97626","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97627","zcta",2023,94.23,88.14,155.62,56.14,"economic_score",81.4
"97630","zcta",2023,88.19,101.21,107.55,88.84,"economic_score",93.21
"97632","zcta",2023,73.68,113.96,89.76,92.59,"economic_score",88.47
"97633","zcta",2023,88,85.29,99.81,82.66,"economic_score",87.58
"97634","zcta",2023,69.62,94.16,128.98,70.26,"economic_score",79.28
"97636","zcta",2023,97.08,78.38,92.65,88.21,"economic_score",85.1
"97637","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97638","zcta",2023,104.43,69.68,90.85,89.68,"economic_score",87.43
"97639","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97640","zcta",2023,106.82,85.18,126.36,87.18,"economic_score",87.61
"97641","zcta",2023,79.89,94.97,116.31,83.79,"economic_score",79.33
"97701","zcta",2023,111,118.59,83.69,105.79,"economic_score",117.67
"97702","zcta",2023,119.89,115.02,87.4,111.24,"economic_score",120.21
"97707","zcta",2023,120.4,125.07,107.13,106.07,"economic_score",119.39
"97710","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97711","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97712","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97720","zcta",2023,82.5,97.58,104.6,92.48,"economic_score",88.34
"97721","zcta",2023,99.26,85.64,131.15,89.14,"economic_score",83.24
"97722","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"97730","zcta",2023,113.88,88.29,129.02,63.14,"economic_score",100.5
"97731","zcta",2023,63.44,113.87,77.78,92.84,"economic_score",97.41
