"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"63760","zcta",2023,95.48,80.09,110.82,79.25,"economic_score",89.39
"63763","zcta",2023,71.71,86.35,94.23,77.62,"economic_score",78.94
"63764","zcta",2023,79.8,82.25,103.8,92.21,"economic_score",79.74
"63766","zcta",2023,102.87,81.43,102.48,101.15,"economic_score",86.86
"63767","zcta",2023,69.36,75.54,98.01,110.18,"economic_score",73.95
"63769","zcta",2023,109.04,79.09,105.6,82.18,"economic_score",98.23
"63770","zcta",2023,102.66,70.08,134.24,90.78,"economic_score",81.79
"63771","zcta",2023,92.84,82.72,86.13,98.13,"economic_score",91.14
"63774","zcta",2023,81.59,82.82,155.34,94.14,"economic_score",70.96
"63775","zcta",2023,97.48,82.93,94.75,96.13,"economic_score",93.85
"63780","zcta",2023,90.66,77.07,94.61,97.68,"economic_score",89.16
"63781","zcta",2023,99.27,73.39,95.91,80.95,"economic_score",90.74
"63782","zcta",2023,97.05,67.88,97.43,75.33,"economic_score",79.16
"63783","zcta",2023,108.86,90.99,51.55,69.75,"economic_score",106.8
"63784","zcta",2023,65,67.13,146.88,105.09,"economic_score",53.1
"63785","zcta",2023,94.33,75.9,101.32,91.26,"economic_score",86.1
"63787","zcta",2023,76.15,87.72,123.86,92.99,"economic_score",73.92
"63801","zcta",2023,90.61,82.2,105.68,119.34,"economic_score",88.78
"63820","zcta",2023,80.34,81.4,156.2,107.9,"economic_score",58.21
"63821","zcta",2023,75.08,78.89,131.19,98.74,"economic_score",66.81
"63822","zcta",2023,79.09,75.96,117.79,105.56,"economic_score",80.57
"63823","zcta",2023,88.02,68.53,129.37,89.38,"economic_score",74.32
"63824","zcta",2023,79.08,64.87,116.65,95.4,"economic_score",73.55
"63825","zcta",2023,87.26,79.69,116.2,110.02,"economic_score",80.72
"63826","zcta",2023,71.72,68.45,105.75,89.52,"economic_score",69.4
"63827","zcta",2023,71.67,72.66,125.39,93.33,"economic_score",73.55
"63828","zcta",2023,78.03,66.25,118.12,92.72,"economic_score",62.94
"63829","zcta",2023,55.64,83.82,107.74,113.89,"economic_score",63.91
"63830","zcta",2023,57.97,86.23,106.47,116.7,"economic_score",71.59
"63833","zcta",2023,96.19,81.92,130.6,94.47,"economic_score",90.32
"63834","zcta",2023,72.72,85.41,106.93,105.55,"economic_score",77.9
"63837","zcta",2023,60.02,72.76,107.43,102.3,"economic_score",64.05
"63839","zcta",2023,92.33,73.55,116,133.39,"economic_score",76.01
"63841","zcta",2023,81.86,78.43,104.37,108.5,"economic_score",85.87
"63845","zcta",2023,66.61,74.09,110.72,97.07,"economic_score",71.06
"63846","zcta",2023,77.03,79.19,107.27,113.78,"economic_score",77.66
"63847","zcta",2023,13.8,77,79.33,72.17,"economic_score",78
"63848","zcta",2023,81.3,73.77,116.26,109.59,"economic_score",72.58
"63849","zcta",2023,87.05,75.94,169.73,70.1,"economic_score",68.91
"63851","zcta",2023,52.38,84.81,115.38,109.8,"economic_score",63.19
"63852","zcta",2023,78.86,78.01,89.3,102.33,"economic_score",82.46
"63853","zcta",2023,83.36,74.62,141.81,107.65,"economic_score",71.77
"63855","zcta",2023,72.84,81.88,119.99,106.88,"economic_score",70.97
"63857","zcta",2023,71.47,77.44,108.9,108.85,"economic_score",74.66
"63860","zcta",2023,35.71,84.74,133.56,70.62,"economic_score",67.69
"63862","zcta",2023,66.66,76.34,123.33,97.19,"economic_score",68.49
"63863","zcta",2023,72.95,76.71,112.57,110.68,"economic_score",70.4
"63866","zcta",2023,57.5,76.88,123.5,93.91,"economic_score",60.69
"63867","zcta",2023,81.29,75.39,122.54,94.49,"economic_score",68.4
"63868","zcta",2023,56.32,80.59,128.06,95.21,"economic_score",62.08
"63869","zcta",2023,78.72,74.59,117.87,96.05,"economic_score",73.96
"63870","zcta",2023,65.06,69.3,108.48,101.49,"economic_score",63.33
"63873","zcta",2023,78.15,79.81,101.84,109.58,"economic_score",78.63
"63874","zcta",2023,84.33,76.71,141.13,87.64,"economic_score",72.35
"63876","zcta",2023,71.91,83.21,113.96,114.07,"economic_score",70.96
"63877","zcta",2023,73.46,80.98,107.81,115.72,"economic_score",72.75
"63878","zcta",2023,56.99,68.27,158.28,113.46,"economic_score",41.29
"63879","zcta",2023,68.45,77.78,123.63,101.08,"economic_score",67.87
"63880","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"63882","zcta",2023,67.74,91.51,112.9,103.86,"economic_score",73.3
"63901","zcta",2023,73.92,82.51,103.55,109.73,"economic_score",79.5
"63932","zcta",2023,86.92,69.83,96.24,101.19,"economic_score",81.66
"63933","zcta",2023,71.75,79.15,97.02,104.42,"economic_score",78.86
"63934","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"63935","zcta",2023,71.63,81.59,112.3,118.03,"economic_score",74.94
"63936","zcta",2023,100.67,67.39,131.7,119.01,"economic_score",73.96
"63937","zcta",2023,97.72,69.95,105.1,116.95,"economic_score",84.75
"63939","zcta",2023,86.91,86.53,115.07,103.99,"economic_score",82.97
"63940","zcta",2023,90.68,76.03,124.11,105.69,"economic_score",78.08
"63941","zcta",2023,22.23,68.92,86.02,101.66,"economic_score",65.92
"63942","zcta",2023,69.75,78.61,123.46,105.73,"economic_score",70.15
"63943","zcta",2023,75.92,83.08,121.03,102.97,"economic_score",70.33
"63944","zcta",2023,84.94,67.18,117.68,95.98,"economic_score",73.2
"63945","zcta",2023,71.76,80.91,97.86,107.59,"economic_score",76
"63951","zcta",2023,72.98,76.05,150.56,72.63,"economic_score",66.69
"63952","zcta",2023,59.96,92.15,141.58,104.71,"economic_score",61.4
"63953","zcta",2023,70.29,84.37,124.14,113.66,"economic_score",72.18
"63954","zcta",2023,65.16,86.92,117.49,132.32,"economic_score",71.18
"63955","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"63956","zcta",2023,76.71,69.41,161.71,82.06,"economic_score",66.32
"63957","zcta",2023,64.55,81.99,121.2,94.85,"economic_score",67.56
"63960","zcta",2023,84.77,81.78,100.27,114.36,"economic_score",84.34
"63961","zcta",2023,67.17,75.04,120.78,122.92,"economic_score",66.34
"63962","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"63964","zcta",2023,65.32,67.1,113.39,92.94,"economic_score",66.88
"63965","zcta",2023,58.05,89.92,110.81,111.16,"economic_score",76.52
"63966","zcta",2023,76.03,72.9,126.8,112.94,"economic_score",69.15
"63967","zcta",2023,86.53,73.43,122.46,86.61,"economic_score",74.47
"64001","zcta",2023,103.38,82.16,118.76,82.02,"economic_score",92.03
"64011","zcta",2023,90.47,86.11,105.92,91.11,"economic_score",87.72
"64012","zcta",2023,108.07,84.22,90.28,90.87,"economic_score",98.86
"64014","zcta",2023,103.11,88.31,79.18,98.55,"economic_score",104.22
"64015","zcta",2023,108.29,89.61,90.94,98.15,"economic_score",104.33
"64016","zcta",2023,105.63,86.85,90.82,91.29,"economic_score",101.4
"64017","zcta",2023,73.7,77.69,111.09,78.85,"economic_score",77.64
"64018","zcta",2023,122.82,79.11,80.08,90.8,"economic_score",110.45
"64019","zcta",2023,112.27,69.9,111.72,74.75,"economic_score",89.72
"64020","zcta",2023,92.01,79.85,102.78,94.39,"economic_score",88
"64021","zcta",2023,100.76,69.12,99.7,85.77,"economic_score",85.79
"64022","zcta",2023,107.53,79.49,110.31,82.52,"economic_score",93.24
"64024","zcta",2023,99.9,83.83,95.73,80.89,"economic_score",92.18
"64029","zcta",2023,108.13,93.65,75.68,93.79,"economic_score",110.46
"64030","zcta",2023,92.03,90.4,85.38,105.95,"economic_score",93.8
"64034","zcta",2023,116.08,92.12,72.71,87.83,"economic_score",116.3
"64035","zcta",2023,100.48,73.84,93.03,78.67,"economic_score",89.67
