"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"74035","zcta",2023,78.57,78.35,115.29,107.03,"economic_score",73.38
"74036","zcta",2023,94.28,85.55,89.67,91.56,"economic_score",91.92
"74037","zcta",2023,105.93,92.42,74.32,108.97,"economic_score",110.82
"74038","zcta",2023,85.58,74.47,115.47,92.13,"economic_score",74.23
"74039","zcta",2023,92.03,73,93.14,98.96,"economic_score",83.07
"74041","zcta",2023,97.12,86.19,80.07,97.33,"economic_score",96.25
"74042","zcta",2023,83.65,81.51,98.15,101.49,"economic_score",78.38
"74044","zcta",2023,93.67,84.96,98.3,91.68,"economic_score",88.29
"74045","zcta",2023,84.1,99.71,93.24,111.51,"economic_score",84.38
"74046","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"74047","zcta",2023,93.11,79.34,86.96,117.37,"economic_score",92.2
"74048","zcta",2023,82.61,79.06,106.65,109.72,"economic_score",77.92
"74050","zcta",2023,77.37,63.38,86.7,113.46,"economic_score",69.83
"74051","zcta",2023,88.33,79.72,102.35,88.91,"economic_score",83.1
"74052","zcta",2023,71.41,78.37,98.81,109.65,"economic_score",71.67
"74053","zcta",2023,97.9,85.58,86.42,88.96,"economic_score",96.33
"74054","zcta",2023,69.53,67.91,117.65,110.7,"economic_score",65
"74055","zcta",2023,107.74,90.61,76.09,92.61,"economic_score",108.06
"74056","zcta",2023,85.78,77.16,102.16,105.07,"economic_score",80.52
"74058","zcta",2023,86.13,76.02,108.57,105.91,"economic_score",79.77
"74059","zcta",2023,88.48,84.51,91.64,105.35,"economic_score",86.48
"74060","zcta",2023,70.38,66.54,114.04,100.41,"economic_score",68.26
"74061","zcta",2023,96.22,86.84,101.15,95.48,"economic_score",90.97
"74062","zcta",2023,95.95,75.22,115.79,88.5,"economic_score",82.73
"74063","zcta",2023,95.64,82.65,97.21,110.07,"economic_score",94.98
"74066","zcta",2023,92.42,83.47,94.53,100.21,"economic_score",90.18
"74068","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"74070","zcta",2023,92.33,85.78,95.51,91.67,"economic_score",91.06
"74071","zcta",2023,68.15,72.34,122.8,106.86,"economic_score",58.55
"74072","zcta",2023,95.38,80.04,103.55,97.59,"economic_score",83.94
"74073","zcta",2023,96.79,86.25,93.71,114.11,"economic_score",96.82
"74074","zcta",2023,94.36,95.85,77.01,108.04,"economic_score",100.1
"74075","zcta",2023,90.26,96.34,81.73,94.95,"economic_score",95.41
"74078","zcta",2023,NA,NA,NA,NA,"economic_score",NA
"74079","zcta",2023,88.99,81.87,98.91,102.43,"economic_score",86.13
"74080","zcta",2023,97.72,77.92,91.31,102.4,"economic_score",89.98
