"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"35061970401","tract",2023,121.93,109.33,118.7,78.62,"economic_score",85.85
"35061970404","tract",2023,126.45,102.33,108.25,78.04,"economic_score",89.64
"35061970405","tract",2023,100.08,99.11,113.05,73.77,"economic_score",106.58
"35061970701","tract",2023,111.51,96.52,121.87,85.25,"economic_score",88.46
"35061970800","tract",2023,137.39,98.12,106.55,85.09,"economic_score",76.95
"35061970901","tract",2023,126.48,88.26,139.8,88.1,"economic_score",72.67
"35061970902","tract",2023,110.64,89.07,130.21,76.61,"economic_score",91.61
"35061971000","tract",2023,124.81,101.09,130.41,85.93,"economic_score",81.48
"35061971100","tract",2023,133.91,90.3,138.17,93.79,"economic_score",71.06
"35061971301","tract",2023,123.36,97,124.42,88.69,"economic_score",76.93
"35061980100","tract",2023,NA,NA,NA,NA,"economic_score",NA
"35061980200","tract",2023,NA,NA,NA,NA,"economic_score",NA
"35061980300","tract",2023,NA,NA,NA,NA,"economic_score",NA
"35061980400","tract",2023,NA,NA,NA,NA,"economic_score",NA
"35001000107","tract",2023,93.48,107.54,118.76,86.71,"economic_rnk",65.5419
"35001000108","tract",2023,96.82,106.48,105.79,92.52,"economic_rnk",50.876
"35001000109","tract",2023,95.96,96.78,133.77,79.88,"economic_rnk",49.8346
"35001000110","tract",2023,98.56,101.08,110.03,85.6,"economic_rnk",49.2632
"35001000111","tract",2023,87.17,100.07,95.18,83.71,"economic_rnk",77.6318
"35001000112","tract",2023,82.71,95.34,117.77,79.53,"economic_rnk",77.9602
"35001000113","tract",2023,95.67,102.41,94.25,80.81,"economic_rnk",70.1615
"35001000114","tract",2023,99.88,102.73,97.59,85.19,"economic_rnk",53.9818
"35001000115","tract",2023,106.16,103.56,78.16,82.25,"economic_rnk",56.9582
"35001000116","tract",2023,89.29,99.16,97.54,81.28,"economic_rnk",78.8014
"35001000117","tract",2023,92.2,104.3,112.8,81.63,"economic_rnk",68.1239
"35001000118","tract",2023,96.45,102.32,83.29,84.75,"economic_rnk",58.5733
"35001000119","tract",2023,83.5,89.39,123.73,79.01,"economic_rnk",70.7829
"35001000120","tract",2023,108.45,105.49,87.9,90.09,"economic_rnk",47.974
"35001000121","tract",2023,111.75,96.08,102.98,88.5,"economic_rnk",31.3816
"35001000122","tract",2023,97.21,105.53,94.3,81.81,"economic_rnk",68.2179
"35001000123","tract",2023,99.14,104.15,106.34,77.87,"economic_rnk",58.1119
"35001000124","tract",2023,129.77,108.51,89.73,98.37,"economic_rnk",20.4869
"35001000125","tract",2023,80.18,97.18,115.18,79.51,"economic_rnk",80.4947
"35001000126","tract",2023,93.86,99.04,101.34,86.14,"economic_rnk",60.1079
"35001000127","tract",2023,99.58,97.67,102.9,82.55,"economic_rnk",58.4891
"35001000128","tract",2023,111.02,100.62,105.66,81.16,"economic_rnk",37.7935
"35001000129","tract",2023,115.42,96.62,94.13,90.82,"economic_rnk",35.0063
"35001000203","tract",2023,113.52,101.42,103.69,86.23,"economic_rnk",37.5603
"35001000204","tract",2023,101.89,94.32,128.53,80.63,"economic_rnk",47.0181
"35001000205","tract",2023,118.73,98.59,94.59,87.53,"economic_rnk",22.406
"35001000206","tract",2023,99.68,100.38,104.39,85.42,"economic_rnk",50.3217
"35001000207","tract",2023,96.46,97.33,106.02,86.86,"economic_rnk",47.4076
