"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"08087000200","tract",2023,95.33,96.5,81.14,83.52,"economic_state_rnk",45.1453
"08087000300","tract",2023,101.62,77.34,90.1,85.82,"economic_state_rnk",14.387
"08087000400","tract",2023,99.66,91.39,97.11,87.27,"economic_state_rnk",19.9858
"08087000500","tract",2023,104.35,89.16,99.89,87.3,"economic_state_rnk",20.4819
"08087000600","tract",2023,105.02,78.48,97.28,88.91,"economic_state_rnk",9.3551
"08087000700","tract",2023,97.43,81.39,98.85,90.46,"economic_state_rnk",13.9617
"08087000800","tract",2023,91.3,82.34,102.79,88.65,"economic_state_rnk",24.309
"08089968000","tract",2023,112.73,75.57,109.99,83.94,"economic_state_rnk",5.2445
"08089968100","tract",2023,144.08,86.21,110.06,84.06,"economic_state_rnk",0.1417
"08089968200","tract",2023,122.17,78.02,98.72,78.95,"economic_state_rnk",4.5358
"08089968300","tract",2023,110.83,79.91,102.13,82.57,"economic_state_rnk",10.8434
"08089968400","tract",2023,104.38,85.2,105.02,84.88,"economic_state_rnk",13.7491
"08089968500","tract",2023,106.11,70.84,120.45,75.76,"economic_state_rnk",9.8512
"08089968600","tract",2023,117.11,82.84,105.9,78.24,"economic_state_rnk",9.2842
"08091967601","tract",2023,73.36,91.55,148.07,95.78,"economic_state_rnk",37.9164
"08091967602","tract",2023,78.9,77.37,122.47,104.57,"economic_state_rnk",26.9667
"08093000101","tract",2023,82.3,93.16,105.06,88.99,"economic_state_rnk",63.6782
"08093000102","tract",2023,85.31,96.19,102.89,87.51,"economic_state_rnk",56.4848
"08093000200","tract",2023,82.04,96.4,103.53,90.51,"economic_state_rnk",54.5004
"08093000300","tract",2023,86.73,94.34,100.97,97.02,"economic_state_rnk",26.2225
"08093000400","tract",2023,77.86,90.62,107.19,89.09,"economic_state_rnk",51.1694
"08093000500","tract",2023,103.99,79.34,142.2,100.2,"economic_state_rnk",10.2764
"08095967600","tract",2023,102.22,79.44,99.9,97.45,"economic_state_rnk",11.3395
"08095967700","tract",2023,103.91,86.45,97.79,94.03,"economic_state_rnk",18.4266
"08097000101","tract",2023,55.08,99.05,110.84,186.15,"economic_state_rnk",90.3614
"08097000102","tract",2023,65.15,101.24,94.35,185.58,"economic_state_rnk",76.3997
"08097000402","tract",2023,62.5,92,112.99,193.81,"economic_state_rnk",55.4926
