"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"39017014700","tract",2023,108.92,82.96,81.97,81.13,"economic_score",92.57
"39017014800","tract",2023,102.96,86.1,92.07,81.74,"economic_score",95.31
"39017014900","tract",2023,88.76,82.46,95.77,78.2,"economic_score",109.17
"39017015000","tract",2023,89.74,80.64,125.61,82.19,"economic_score",104.62
"39017015100","tract",2023,94.55,84.65,82.25,80.4,"economic_score",106.17
"39019720100","tract",2023,97.8,75.69,104.36,95.28,"economic_score",84.25
"39019720200","tract",2023,106.39,81.01,112.63,82.11,"economic_score",88.51
"39019720300","tract",2023,105.29,84.69,133.55,80.74,"economic_score",91.48
"39019720400","tract",2023,100.05,77.52,115.18,79.09,"economic_score",95.13
"39019720500","tract",2023,104.28,78.96,117.8,84.64,"economic_score",89.86
"39019720600","tract",2023,114.04,76.42,115.17,85.23,"economic_score",84.89
"39019720700","tract",2023,113.85,74.97,130.97,75,"economic_score",87.43
"39021010100","tract",2023,90.78,79.57,100.51,80.72,"economic_score",103.38
"39021010200","tract",2023,93.49,80.09,101.04,75.98,"economic_score",98.98
"39021010400","tract",2023,105.96,76.4,115.65,79.63,"economic_score",88.23
"39021010500","tract",2023,107.67,76.92,100.27,77.45,"economic_score",95.45
"39021010600","tract",2023,97.18,77.58,116.75,86.59,"economic_score",97.52
"39021011001","tract",2023,87.07,75.67,106.37,81.67,"economic_score",101.38
"39021011501","tract",2023,94.87,82.75,118.8,78.82,"economic_score",102.39
"39021011504","tract",2023,92.99,87.93,117.53,81.86,"economic_score",97.45
"39021011505","tract",2023,103.96,82.03,106.99,82.83,"economic_score",94.36
"39021011506","tract",2023,99.77,80.79,115.61,79.88,"economic_score",93.74
"39023000200","tract",2023,121.69,77.43,99.47,91.65,"economic_score",74.06
"39023000300","tract",2023,129.55,68.52,145.88,96.12,"economic_score",47.86
"39023000400","tract",2023,124.45,78.41,97.78,83.52,"economic_score",72.49
"39023000500","tract",2023,123.14,75.19,101.38,79.06,"economic_score",74.08
"39023000600","tract",2023,119.01,83.52,95.01,83.39,"economic_score",77.16
"39023000700","tract",2023,NA,NA,NA,NA,"economic_score",NA
"39023000901","tract",2023,142.01,75.16,112.95,83.3,"economic_score",58.29
"39023000902","tract",2023,146.02,73.35,125.2,92.09,"economic_score",58.01
"39023001000","tract",2023,133.2,73.99,110.86,77.45,"economic_score",76.34
"39023001101","tract",2023,138.79,91.2,124.67,89.29,"economic_score",61.34
"39023001102","tract",2023,138.42,78.19,118.31,78.74,"economic_score",72.45
"39023001200","tract",2023,139.47,75.16,97.93,84.11,"economic_score",61.46
"39023001300","tract",2023,110.16,75.41,104.27,78.64,"economic_score",81.2
"39023001400","tract",2023,126.96,77.65,105.6,84.66,"economic_score",77.78
"39023001500","tract",2023,106.36,75.73,100.46,72.1,"economic_score",89.35
"39023001600","tract",2023,107.54,74.6,112.39,77.5,"economic_score",89.27
"39023001700","tract",2023,135.07,81.77,119.78,75.03,"economic_score",72.44
"39023001900","tract",2023,102.2,79.45,112.09,81.77,"economic_score",94.23
"39023002000","tract",2023,93.62,76.92,101.89,73.27,"economic_score",102.74
"39023002100","tract",2023,111.83,84.78,125.78,81.58,"economic_score",79.06
"39023002200","tract",2023,92.45,76.82,115.44,72.46,"economic_score",103.07
"39023002301","tract",2023,110.27,86.9,112.23,71.2,"economic_score",96.11
"39023002403","tract",2023,112.47,79.56,118.17,75.91,"economic_score",88.88
"39023002404","tract",2023,111.05,84.33,112.14,82.47,"economic_score",89.71
"39023002501","tract",2023,98.55,87.5,144.48,74.79,"economic_score",97.98
"39023002502","tract",2023,107.75,80.88,130.91,80.48,"economic_score",87.57
"39023002601","tract",2023,93.2,82.89,107.84,70.87,"economic_score",105.24
"39023002602","tract",2023,93.3,81.36,112.33,73.24,"economic_score",103.46
"39023002605","tract",2023,89.8,89.85,99.4,70.62,"economic_score",110.01
"39023002607","tract",2023,98.45,83.05,117.96,73.5,"economic_score",97.6
"39023002608","tract",2023,105.41,78.93,121.98,72.77,"economic_score",96.33
"39023002701","tract",2023,108.23,79.74,110.51,81.35,"economic_score",83.87
"39023002702","tract",2023,113.26,80.9,99.27,75.85,"economic_score",87.78
"39023002800","tract",2023,95.51,87.18,113.22,76.93,"economic_score",99.57
"39023002901","tract",2023,123.14,79.96,117.98,76.4,"economic_score",80.7
"39023002902","tract",2023,103.07,74.31,122.68,76.79,"economic_score",89.53
"39023003001","tract",2023,94.45,82.56,121.48,75.48,"economic_score",100
"39023003002","tract",2023,90.94,89,129.67,74.71,"economic_score",98.6
"39023003101","tract",2023,97.39,79.42,97.43,67.2,"economic_score",104.81
"39023003102","tract",2023,111.5,77.7,117.33,70.19,"economic_score",91.39
"39023003200","tract",2023,96.2,76.98,105.67,78.71,"economic_score",95.57
