"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"51041100930","tract",2023,82.82,97.55,76.84,78.15,"economic_score",123.94
"51041100931","tract",2023,75.43,92.52,97.11,82.01,"economic_score",126.03
"51041100932","tract",2023,75.98,98.24,78.07,82.19,"economic_score",124.35
"51041100933","tract",2023,89.65,104.82,89.39,84.49,"economic_score",107
"51041100934","tract",2023,103.91,101.56,78.84,91.83,"economic_score",99.49
"51041100935","tract",2023,66.32,110.87,85.59,80.01,"economic_score",135.39
"51041100936","tract",2023,78.12,102.52,96.64,81.37,"economic_score",125.49
"51041100937","tract",2023,81.46,95.99,86.42,78.78,"economic_score",121.88
"51041100938","tract",2023,71.68,108.62,59.46,81.83,"economic_score",135.3
"51041101003","tract",2023,82.23,106.6,69.7,83.61,"economic_score",125.1
"51041101004","tract",2023,84.58,94.69,93.48,84.95,"economic_score",114.35
"51041101007","tract",2023,76.58,93.47,92.14,79.2,"economic_score",125.34
"51041101008","tract",2023,75.46,100.02,89.78,87.25,"economic_score",126.6
"51041101009","tract",2023,84.41,107.86,69.37,81.67,"economic_score",125.84
"51041101011","tract",2023,85.75,97.4,86.71,71.82,"economic_score",121.83
"51041101012","tract",2023,89.82,96.98,85.36,83.38,"economic_score",111.86
"51041101013","tract",2023,85,103.23,96.63,76.78,"economic_score",123.45
"51041101014","tract",2023,82.98,97.24,99.86,79.55,"economic_score",115.31
"51041101015","tract",2023,76.65,99.68,104.15,78.55,"economic_score",124.92
"51043010101","tract",2023,87.09,107.87,104.34,85.89,"economic_score",114.47
"51043010102","tract",2023,77.49,96.79,93.34,87.61,"economic_score",120.54
"51043010200","tract",2023,79.21,91.97,119.77,86.59,"economic_score",111.97
"51043010300","tract",2023,71.74,90.34,111.45,89.09,"economic_score",117.51
"51045050100","tract",2023,98.8,80.08,125.83,81.42,"economic_score",98.09
"51047930101","tract",2023,91.54,89.06,101.06,98.49,"economic_score",103.29
"51047930103","tract",2023,93.88,105.45,101.35,98.81,"economic_score",103.54
"51047930104","tract",2023,81.96,96.28,76.82,91.83,"economic_score",120.16
"51047930202","tract",2023,96.93,97.82,120.04,96.39,"economic_score",99.46
"51047930203","tract",2023,88.18,100.14,91.46,92.14,"economic_score",113.52
"51047930204","tract",2023,80.83,95.93,117.13,91.52,"economic_score",118.45
"51047930300","tract",2023,104.79,96.49,95.78,102.85,"economic_score",94.56
"51047930400","tract",2023,98.46,99.64,100.51,97.25,"economic_score",100.99
"51047930501","tract",2023,96.59,89.5,98.11,93.1,"economic_score",104.43
"51047930502","tract",2023,105.19,99.86,77.21,98.38,"economic_score",102.37
"51049930101","tract",2023,102.04,88.67,116.79,80.72,"economic_score",87.21
"51049930102","tract",2023,114.76,88.99,126.71,77.2,"economic_score",84.58
"51049930200","tract",2023,106.83,80.45,113.92,76.55,"economic_score",89.07
"51051040100","tract",2023,120.23,71.49,138.52,74.72,"economic_score",72.17
"51051040200","tract",2023,123.35,71.67,138.77,76.17,"economic_score",72.42
"51051040300","tract",2023,124.77,77.18,132.57,72.12,"economic_score",73.9
"51051040400","tract",2023,129.47,81.75,139.22,72.71,"economic_score",69.9
"51053840101","tract",2023,92.12,84.75,121.45,76.08,"economic_score",102.59
"51053840102","tract",2023,111.38,85.69,106.31,83.51,"economic_score",88.35
"51053840200","tract",2023,95.19,91.51,109.83,77.59,"economic_score",102.54
"51053840300","tract",2023,101.25,90.85,95.81,83.88,"economic_score",101.59
"51053840400","tract",2023,NA,NA,NA,NA,"economic_score",NA
"51053840500","tract",2023,103.37,88.88,106.32,79.15,"economic_score",98.51
"51053840601","tract",2023,105.42,99.06,113.41,80.5,"economic_score",93.46
"51053840602","tract",2023,101.08,96.08,107.76,78.24,"economic_score",98.61
"51053980100","tract",2023,NA,NA,NA,NA,"economic_score",NA
