"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"41033360300","tract",2023,109.03,90.21,132.08,88.92,"economic_score",92.2
"41033360400","tract",2023,96.35,103.07,115.31,88.74,"economic_score",107.32
"41033360500","tract",2023,122.12,102.47,96.96,96.52,"economic_score",85.52
"41033360601","tract",2023,119.81,86.27,123.91,86.91,"economic_score",79.81
"41033360602","tract",2023,95.53,94.34,133.5,88.02,"economic_score",106.41
"41033360701","tract",2023,112.63,103.07,94.36,90.84,"economic_score",88.9
"41033360703","tract",2023,118.47,97.21,135.1,88.33,"economic_score",78.33
"41033360704","tract",2023,119.23,108.9,109.07,90.94,"economic_score",87.83
"41033360800","tract",2023,103.19,104.58,129.06,91.74,"economic_score",94.63
"41033360900","tract",2023,99.88,102.48,122.68,93.11,"economic_score",93.95
"41033361000","tract",2023,106.46,98.4,140.48,96.87,"economic_score",88.27
"41033361101","tract",2023,113.15,103.05,108.78,91.6,"economic_score",93.63
"41033361102","tract",2023,122.93,97.94,115.89,91.03,"economic_score",81.45
"41033361201","tract",2023,117.97,103.75,120.22,94.68,"economic_score",85.96
"41033361202","tract",2023,108.38,103.15,115.18,91.21,"economic_score",90.76
"41033361301","tract",2023,101.1,96.98,131.32,96.08,"economic_score",100.71
"41033361302","tract",2023,104.41,97.27,130.55,95.17,"economic_score",88.29
"41033361400","tract",2023,109.19,110.24,132.46,97.39,"economic_score",87.52
"41033361500","tract",2023,121.8,105.75,122.48,96.14,"economic_score",92.23
"41033361601","tract",2023,129.47,98.73,139.03,94.12,"economic_score",73.33
"41033361602","tract",2023,112.43,82.51,134.39,94.44,"economic_score",87.99
"41035970100","tract",2023,109.45,81.98,137.97,88.22,"economic_score",80.09
"41035970201","tract",2023,119.47,102.52,133.02,89.19,"economic_score",83.09
"41035970202","tract",2023,109.2,92.59,133.38,80.01,"economic_score",86.42
"41035970300","tract",2023,100.76,89.67,122.14,72.84,"economic_score",95.53
"41035970400","tract",2023,98.56,95.58,121.83,76.21,"economic_score",96.49
"41035970500","tract",2023,106.23,83.18,141.69,79.1,"economic_score",83.35
"41035970600","tract",2023,123.44,99.26,106.65,83.2,"economic_score",77.24
"41035970700","tract",2023,104.78,92.37,100.82,75.59,"economic_score",96.76
"41035970800","tract",2023,110.09,94.79,112.55,75.84,"economic_score",93.27
"41035970901","tract",2023,89.3,82.09,133.43,76.87,"economic_score",100.31
"41035970902","tract",2023,124.39,99.29,116.21,79.95,"economic_score",78.44
"41035971000","tract",2023,87.75,93.18,119.36,73.18,"economic_score",109.13
"41035971100","tract",2023,102.77,93.66,107.84,74.94,"economic_score",102.49
"41035971200","tract",2023,109.64,87.66,113.8,78.81,"economic_score",82.94
"41035971300","tract",2023,114.9,95.29,106.89,82.62,"economic_score",88.67
"41035971400","tract",2023,103.52,93.87,105.61,72.46,"economic_score",98.66
"41035971500","tract",2023,118.63,90.44,117.5,80.06,"economic_score",81.04
"41035971600","tract",2023,143.33,120.86,108.67,91.56,"economic_score",64.19
"41035971700","tract",2023,123.08,93.12,103.86,87.92,"economic_score",76.16
"41035971800","tract",2023,120.35,93.35,87.77,93.31,"economic_score",78.73
