"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"20091051100","tract",2023,77,88.93,86.24,88.7,"economic_score",113.48
"20091051200","tract",2023,80.35,87.89,74.19,92.71,"economic_score",111.91
"20091051300","tract",2023,79.72,85.42,91.32,87.09,"economic_score",112.96
"20091051400","tract",2023,63.46,93.93,93.76,92.07,"economic_score",126.89
"20091051500","tract",2023,70.53,93.41,79.04,94.19,"economic_score",121.53
"20091051600","tract",2023,58.56,96.33,70.94,86.79,"economic_score",134.5
"20091051700","tract",2023,58.11,94.41,87.96,88.69,"economic_score",134.44
"20091051801","tract",2023,72.99,105.53,100.53,94.32,"economic_score",121.56
"20091051803","tract",2023,76.32,86.79,78.3,86.16,"economic_score",118.16
"20091051804","tract",2023,76.48,94.83,91.46,93.07,"economic_score",114.9
"20091051805","tract",2023,70.87,89.86,101.22,86.05,"economic_score",120.46
"20091051806","tract",2023,66.02,89.48,83.49,87.96,"economic_score",124.04
"20091051807","tract",2023,71.09,84.14,98.21,84.2,"economic_score",119.7
"20091051808","tract",2023,79.81,93.53,93.29,87.31,"economic_score",105.65
"20091051902","tract",2023,72.68,89.33,91.3,89.51,"economic_score",115.58
"20091051904","tract",2023,78.13,84.45,91.36,86.99,"economic_score",113.73
"20091051907","tract",2023,84.5,84.39,82.35,92.61,"economic_score",102.72
"20091051908","tract",2023,79.85,90.18,84.88,93.33,"economic_score",110.42
"20091051909","tract",2023,75.39,90.46,76.15,90.77,"economic_score",113.2
"20091051910","tract",2023,88.7,72.22,108.23,79.07,"economic_score",92.68
"20091051911","tract",2023,90.22,89.21,87.6,95.4,"economic_score",98.98
"20091051912","tract",2023,82.47,87.2,86.63,91.53,"economic_score",107.73
"20091052001","tract",2023,72.03,79.79,95.69,89.79,"economic_score",107.62
"20091052004","tract",2023,81.15,87.63,91.53,95.47,"economic_score",108.22
"20091052005","tract",2023,81.91,90.08,84.96,94.87,"economic_score",106.53
"20091052006","tract",2023,91.16,88.57,74.77,85.07,"economic_score",105.31
"20091052101","tract",2023,94.06,88.3,95.47,94.39,"economic_score",96.16
"20091052102","tract",2023,86.07,93.62,86.67,96.07,"economic_score",104.11
"20091052201","tract",2023,78.16,88.12,80.3,85.19,"economic_score",113.69
"20091052202","tract",2023,74.23,95.26,98.98,84.94,"economic_score",112.83
"20091052304","tract",2023,73.49,86.45,101.23,86.65,"economic_score",118.55
"20091052305","tract",2023,67.03,88.97,95.95,85.61,"economic_score",121.56
"20091052306","tract",2023,58.81,92.13,110.54,90.43,"economic_score",128.34
"20091052307","tract",2023,70.46,94.61,86.12,94.31,"economic_score",118.61
"20091052308","tract",2023,82.31,89.72,103.66,87.84,"economic_score",113.75
"20091052410","tract",2023,71.33,90.34,93.65,88.23,"economic_score",119.87
"20091052411","tract",2023,58.52,92.71,87.94,85.25,"economic_score",131.28
"20091052414","tract",2023,73.7,94.92,111.2,88.61,"economic_score",115.69
"20091052415","tract",2023,72.44,86.31,75.93,87.28,"economic_score",116.49
"20091052416","tract",2023,73.87,94.2,90.08,84.77,"economic_score",117.92
"20091052417","tract",2023,78.79,86.98,65.74,98.72,"economic_score",105.94
"20091052418","tract",2023,101.55,75.22,78.41,103.54,"economic_score",77.57
"20091052419","tract",2023,77.81,88.82,83.24,90.31,"economic_score",114.53
"20091052421","tract",2023,68.82,88.95,89.2,86.28,"economic_score",119.42
"20091052422","tract",2023,78.25,89.89,95.71,79.64,"economic_score",116.7
"20091052423","tract",2023,96.95,86.03,81.7,91.22,"economic_score",97.1
"20091052502","tract",2023,64.43,85.95,103.52,88.21,"economic_score",121.33
"20091052505","tract",2023,71.68,86.59,79.22,84.18,"economic_score",118.36
"20091052506","tract",2023,64.84,104.01,103.94,85.01,"economic_score",130.29
"20091052507","tract",2023,55.31,99.5,64.62,103.66,"economic_score",134.99
"20091052604","tract",2023,84.93,96.44,116.26,86.94,"economic_score",119.87
"20091052606","tract",2023,75.92,88.81,63.29,86.76,"economic_score",122.13
"20091052607","tract",2023,73.4,98.95,67.4,87.63,"economic_score",126.02
"20091052608","tract",2023,63.79,99.22,80.78,84.29,"economic_score",131.7
"20091052609","tract",2023,67.45,95.71,77.54,82.22,"economic_score",129.62
"20091052610","tract",2023,68,94.14,62.07,81.04,"economic_score",129.99
"20091052611","tract",2023,66.3,84.97,101.21,84.2,"economic_score",123.73
"20091052612","tract",2023,73.97,98.97,56.94,78.04,"economic_score",127.51
"20091052613","tract",2023,64.87,91.31,55.51,80,"economic_score",131.57
"20091052701","tract",2023,75.71,92.52,87.07,87.55,"economic_score",115.5
"20091052702","tract",2023,88.19,90.95,94.11,93.65,"economic_score",106.56
"20091052803","tract",2023,85.59,93.86,74.34,92.67,"economic_score",108.31
"20091052804","tract",2023,65.27,98.37,82.11,91.48,"economic_score",133.92
"20091052805","tract",2023,66.94,93.45,73.3,88.81,"economic_score",126.24
"20091052806","tract",2023,72.8,97.9,72.99,84.33,"economic_score",125.17
"20091052807","tract",2023,68.2,98.38,84.1,80.95,"economic_score",129.03
"20091052904","tract",2023,75.94,91.76,80.96,82.14,"economic_score",118.42
"20091052905","tract",2023,83.04,88.32,68.42,101.54,"economic_score",97.38
"20091052906","tract",2023,94.14,85.16,77.45,91.06,"economic_score",100.62
"20091052907","tract",2023,86.44,91.76,72.63,93.47,"economic_score",108.89
"20091052908","tract",2023,83.13,96.24,76.86,92.46,"economic_score",110.5
"20091052910","tract",2023,69.24,90.34,86.93,84.49,"economic_score",125.85
"20091053004","tract",2023,78.08,92.24,93.91,90.4,"economic_score",114.35
"20091053005","tract",2023,67.66,80.85,75.64,88,"economic_score",122.32
"20091053006","tract",2023,69.27,84,98.6,88.33,"economic_score",117.21
"20091053007","tract",2023,72.34,94.24,72.57,86.35,"economic_score",124.84
"20091053008","tract",2023,64.76,94.99,85.1,90.79,"economic_score",126.6
"20091053009","tract",2023,65.73,92.87,91.1,90.77,"economic_score",124.79
"20091053010","tract",2023,59.1,95.15,74.07,88.11,"economic_score",132.44
"20091053011","tract",2023,65.34,90.79,98.55,81.82,"economic_score",122.43
"20091053012","tract",2023,67.34,89.74,78.5,87.08,"economic_score",122.35
"20091053013","tract",2023,72.6,90.97,88.98,91.28,"economic_score",119.65
"20091053101","tract",2023,68.9,86.79,95.71,85.47,"economic_score",119.38
"20091053102","tract",2023,74.99,86,89.75,85.06,"economic_score",118.5
"20091053105","tract",2023,75.14,88.12,93.94,87.58,"economic_score",116.2
"20091053108","tract",2023,68.13,87.15,96.48,84.22,"economic_score",121.48
"20091053109","tract",2023,68.99,94.71,57.23,85.64,"economic_score",127.81
"20091053110","tract",2023,67.02,100.21,75.69,84.68,"economic_score",128.05
"20091053201","tract",2023,63.04,92.06,89.03,94.36,"economic_score",123.62
"20091053202","tract",2023,67.71,89.63,107.96,89.36,"economic_score",121.69
"20091053203","tract",2023,55.64,95.99,88.79,97.32,"economic_score",133.13
"20091053301","tract",2023,40.17,95.58,112.7,92.08,"economic_score",140.67
"20091053302","tract",2023,50.1,94.33,94.91,87.06,"economic_score",139.31
"20091053403","tract",2023,66.76,91.78,74.82,89.21,"economic_score",125.97
"20091053409","tract",2023,54.52,103.7,77.48,96.89,"economic_score",138.79
"20091053411","tract",2023,67.7,96.69,80.82,85.28,"economic_score",125.69
"20091053413","tract",2023,64.27,94.71,70.35,92.76,"economic_score",127.35
"20091053414","tract",2023,66.54,103.11,67.6,96.64,"economic_score",128.21
"20091053415","tract",2023,70.21,98.3,104.01,90.05,"economic_score",127.21
"20091053417","tract",2023,70.03,94.51,73.83,88.31,"economic_score",126.92
"20091053418","tract",2023,71.16,95.29,71.52,86.96,"economic_score",126.9
"20091053419","tract",2023,62.65,92.76,85.47,84.54,"economic_score",131.02
"20091053421","tract",2023,63.77,97.98,86.74,92.3,"economic_score",131.77
"20091053422","tract",2023,65.1,93.93,66.18,98.68,"economic_score",125.43
"20091053423","tract",2023,59.24,99.93,70.37,83.13,"economic_score",136.25
"20091053425","tract",2023,75.37,95.67,79.92,82.12,"economic_score",124.49
"20091053426","tract",2023,72.61,96.46,69.39,83.03,"economic_score",129.01
"20091053427","tract",2023,51.63,104.76,67.28,86.81,"economic_score",140.32
"20091053428","tract",2023,60.97,102.71,54.44,84.53,"economic_score",139.38
"20091053429","tract",2023,46.94,88.18,112.99,89.92,"economic_score",135.17
"20091053430","tract",2023,61.16,97.35,68.66,87.82,"economic_score",129.43
"20091053431","tract",2023,60.03,107.92,68.34,92.04,"economic_score",133.99
"20091053502","tract",2023,85.41,105.34,83.27,102.05,"economic_score",106.88
"20091053506","tract",2023,74.51,93.92,83.23,91.95,"economic_score",116.56
"20091053507","tract",2023,71.02,88.48,89.46,83.86,"economic_score",123.13
"20091053508","tract",2023,75.55,89.98,76.58,84.2,"economic_score",123.11
"20091053509","tract",2023,82.02,94.01,81.82,83.65,"economic_score",116.22
"20091053510","tract",2023,66.68,91.52,72.08,88.5,"economic_score",124.55
"20091053555","tract",2023,99.6,83.57,99.03,108.8,"economic_score",82.82
"20091053556","tract",2023,89.38,96.82,83.84,97.44,"economic_score",101.4
"20091053557","tract",2023,92.56,90.36,76.41,101.47,"economic_score",94.46
"20091053558","tract",2023,75.22,94.2,55.67,83.02,"economic_score",127.39
"20091053559","tract",2023,67.83,97.06,52.99,77.71,"economic_score",133.82
