"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"37177","county",2023,83.04,110.33,132.19,104.84,"economic_state_rnk",9.0909
"37179","county",2023,124.5,113.51,53.62,107,"economic_state_rnk",96.9697
"37181","county",2023,76.97,94.63,116.94,112.25,"economic_state_rnk",12.1212
"37183","county",2023,130.58,129.17,43.31,103.76,"economic_state_rnk",100
"37185","county",2023,81.34,101.25,133.03,108.95,"economic_state_rnk",6.0606
"37187","county",2023,65.17,109.83,134.44,95.25,"economic_state_rnk",2.0202
"37189","county",2023,108.83,116.47,87.05,119.7,"economic_state_rnk",68.6869
"37191","county",2023,87.4,97.56,95.43,105.56,"economic_state_rnk",49.4949
"37193","county",2023,88.09,84.67,113.91,100.63,"economic_state_rnk",22.2222
"37195","county",2023,79.98,106.28,90.88,112.78,"economic_state_rnk",44.4444
"37197","county",2023,96.69,89.14,99.58,111.55,"economic_state_rnk",46.4646
"37199","county",2023,97.82,81.58,127.63,112.91,"economic_state_rnk",24.2424
